9746	0.3583032126
12932	0.1042339623
18428	0.1038759074
20064	0.1040185898
20373	0.1039641166
20779	0.1043540786
21153	0.1091509255
21278	0.112962943
22319	0.3451758103
22770	0.891941508
24005	1.872523455
25433	0.7449110175
27995	0.3885278903
28099	0.1975754442
28117	0.0136716453
31757	0.0135974819
31924	0.0136001222
32621	0.0136001222
35709	0.0135330504
35796	0.0135007467
36858	0.01344545
37371	0.01344545
38109	0.01344545
38725	0.0134261915
38730	0.0134261915
38907	0.0134261915
39678	0.0135502393
39775	0.0137736607
40676	0.0137880147
41664	0.0175176663
42481	0.0515775415
43139	1.3848400409
43833	3.1922207039
44095	0.0103598812
44937	0.0087720938
45121	0.0083904645
45512	0.0083904645
45900	0.0083864746
48883	0.0083864746
50604	0.0083864746
50932	0.0083864746
57339	0.0083864746
62310	0.0084081672
62415	0.0084081672
62903	0.0084081672
63059	0.0084081672
63072	0.0084081672
64094	0.0084081672
64544	0.0084490402
65057	0.0089352257
65386	0.0089352257
66408	0.0089352257
69416	0.0210134546
69996	0.0463726313
70409	0.0899265581
73614	0.0899265581
77278	0.1064189475
79380	0.1218996862
83141	0.1237760017
86950	0.1246491022
87750	0.1252995445
90077	0.1252995445
90277	0.125487449
90948	0.1255802748
93185	0.1244161726
94206	0.1208250575
94276	0.1163151825
100776	0.0745788243
101488	0.0448822099
108006	0.0448822099
108694	0.0267093821
112065	0.0243752643
114385	0.0243179219
116739	0.0245004853
117537	0.0244794914
117656	0.0246740248
120810	0.0393975396
122829	2.522407571
123447	0.81269563
123975	0.640112826
124020	0.425918682
125921	0.4265095575
126737	0.4265095575
128056	0.4265095575
128362	0.5369436783
129188	0.7014578248
129259	0.8629094185
130496	0.8605690286
130668	0.8601971253
130712	0.8602553313
135694	0.4993148841
137550	0.474332611
139067	0.4015089758
142348	0.3097037324
143833	0.269596191
144804	1.6605063823
145150	1.6462501144
145583	0.2321133241
147320	0.2330503218
148267	0.2353199713
150974	0.2376914327
151111	0.2402225632
152392	0.2691579135
153721	0.5571061771
153981	0.9389550707
155907	2.1695579029
155987	2.4434074026
156450	2.5610226944
156786	2.2955407521
157072	1.1628919695
157622	0.5526553642
158139	0.3414506595
158281	0.2139526588
158298	0.1028364408
159678	0.1016422308
160525	0.1023952594
160717	0.1015276561
162282	0.1012497441
164605	0.1001703566
167221	0.0949448979
168167	0.0949448979
168749	0.0885664603
169252	0.0835967281
170591	0.0816250183
171526	0.0809746797
172522	0.0854575361
172702	0.0909813476
174157	0.1054274182
175375	0.1051292314
176331	0.114075498
181396	0.4771169755
182460	0.4771169755
184040	0.2638479412
189389	0.2648289668
191329	0.2649158935
191671	0.2956262188
192716	0.4545373178
192842	0.4548583282
192920	0.4328571348
194475	0.4330118917
194677	0.4336819864
196206	0.4342674657
196245	0.434419324
198222	0.4349671466
198388	1.1104564105
198981	0.3858431664
200288	0.3780088325
200570	0.3914379501
200692	0.3734090304
201881	0.3520769061
202726	0.3353354334
203186	0.2025976315
203376	0.0592583182
204264	0.0265855436
204829	0.0202035505
209202	0.0202035505
209302	0.0201951819
210337	0.0201966087
212659	0.0201861937
214368	0.0201795613
215586	0.0202964334
216641	0.0202935255
220371	0.0205286503
221140	0.0205286503
223941	0.0217243068
226718	0.0235204201
227521	0.0235171235
230730	0.0255461148
233349	0.0691644539
233709	0.1330089365
234098	0.1351669859
234618	0.1904643724
235782	0.2003289138
236049	0.2061138079
238372	0.2130136275
238859	0.2092452082
240530	0.2112358821
240562	0.2124694796
241568	0.2126939553
241878	0.2125960078
243930	0.2126309121
244715	0.2280259585
245865	0.2329405025
246575	0.2329482801
246937	1.0594127951
247139	0.2155493975
247811	0.2140695244
248747	0.2139977743
249103	0.2139512318
250462	0.2139309121
250772	0.213675964
253076	0.3616236626
253292	2.2267633018
254351	3.9117527426
255100	3.9036628092
255769	2.1228401054
255983	2.0419219924
256070	1.1909932988
256185	0.2805999015
256451	0.0967313133
256889	0.092767126
258325	0.0915165552
259843	4.4025024736
259924	4.8339698067
260025	2.1779009566
260157	0.0841292255
260625	0.0837993335
260642	0.0832974486
260880	0.0831356795
260951	0.0828455671
261820	0.0828389748
262189	0.0828375642
262763	0.0828530826
262807	0.0830093203
262876	0.0829998469
263562	0.083123895
264490	0.0833151673
264575	0.0833447484
264751	0.0834025291
265092	0.0835039385
268310	0.0836372889
268518	0.0838548008
268857	0.0846418108
269048	0.08536673
269146	0.087276316
269218	0.0893952164
269232	0.0905208959
269655	0.0900990303
269740	0.0909917475
270009	0.0843359136
270113	0.0836973865
270468	0.0836973865
270902	0.0836429447
271005	0.0836429447
271569	0.0834846577
271572	0.0835109294
272196	0.0835109294
272372	0.0834162117
272867	0.0831882054
272992	0.083753275
273096	0.082652988
273826	0.0821554636
274393	0.0810570501
274554	0.0800746822
275453	0.079771078
275496	0.0795378394
275693	0.0792297514
276288	0.0794985842
276486	0.0810698777
277696	0.5305661773
278760	0.8238721802
278856	0.8461870339
279030	0.6974276666
280168	0.02742178
280520	0.0208107949
280627	0.0208689363
280717	0.0199927446
280738	0.018745862
281085	0.0160128011
281603	0.0690128128
281991	0.1705193696
282315	0.2452433094
283524	0.2452337294
283866	0.2453097953
284332	0.2453550944
284493	0.2453309864
284905	0.2453893989
285206	0.2457051832
285283	0.2457933403
285534	0.245796385
285634	0.2455739488
285806	0.2455825532
285870	0.2455862429
285950	0.2456381614
286226	0.2456841861
286785	0.2456973494
287548	0.245536651
288756	0.2454950512
288763	0.2454387082
288904	0.2454104843
288926	0.2454104843
289356	0.2454134742
291566	0.3514098072
291718	1.593327973
292475	0.2295217413
292865	0.2185505454
294750	0.1546386841
295903	0.1263829797
295982	0.1001525557
297221	0.0987822001
297518	0.0980760765
298042	0.0979280839
298306	0.0975418242
299704	0.0984189983
300196	0.1012899904
301432	0.1037819764
301643	0.1068948677
301758	0.1096907223
303283	0.118831648
303508	0.1230466837
304352	0.1803540932
304423	0.3140666982
304599	0.9505575747
304936	1.1799319011
305273	1.1763865447
305740	1.1589195014
306541	0.1299202191
307547	0.1291730657
308019	0.1288050183
308370	0.1292791775
308481	0.1282606248
309861	0.128309659
310136	0.1284129485
313046	0.1298081246
313646	0.131507434
314470	0.13539317
317164	0.145963646
317578	0.1456788908
317606	0.156659399
317857	0.1771252501
319807	0.1787426869
320063	0.1750474796
320542	0.1712615087
322866	0.1768977534
322937	0.181289947
323092	0.1878387502
324855	0.2114907684
325000	0.2390899713
325048	0.2600279906
325075	0.2641599077
325454	0.2856983426
326714	0.3548402372
327004	0.4387338905
327037	0.52482904
328108	0.5656826706
329203	0.8936165012
329288	1.0794863447
329409	1.464896691
329583	5.3718077662
331866	0.1427275845
332299	0.1225412215
332648	0.1223842617
332740	0.1222629846
332766	0.1221455666
333348	0.1229081032
333378	0.1231590795
333526	0.1239640707
334213	0.1263120847
335861	0.1343035407
337569	0.1382576545
337880	0.1374519443
338236	0.1359737099
338882	0.1361557568
339127	0.1364750588
339524	0.1367673425
343045	0.156172818
343208	0.1832073851
343342	0.2118669194
343610	0.2739924131
344797	0.3096287672
344839	0.3444952959
345301	0.3539459426
345565	0.3505461731
345856	0.3490148487
345929	0.3490148487
346447	0.3559777618
346474	0.3565940296
346641	0.5423177799
346669	0.7983911242
347849	5.6151169436
347878	6.3379316941
348107	6.2923498575
351179	1.9946371285
351422	1.9937621159
351747	1.9866193554
351856	1.9828741777
352186	1.1495095114
352215	1.1494955806
352668	0.1728895887
356353	0.1790499362
356612	0.217815495
357937	0.3209802846
358136	0.6872831995
358173	1.133903129
358579	0.3278657518
358663	0.3276329378
359010	0.2252490118
360325	0.2216487885
360883	0.221926986
361532	0.2261319273
361698	0.2305262918
362057	0.2438216173
362619	0.2437291691
362973	0.4080314583
363626	0.1672228219
366968	0.1152911922
370750	0.1150857056
371916	0.1157728059
374779	1.1671955289
374975	0.1953416839
375211	0.2052530165
375824	0.242654281
376812	0.4815894389
377268	2.0427035092
377440	2.1218611861
377965	1.0715035587
378583	0.3517745809
378648	0.0394299603
379191	0.0306745325
379706	0.0296495698
380058	0.029524948
380656	0.029524948
381302	0.0319713508
381798	0.0412591991
382101	8.8330431883
382169	0.1280352763
382662	2.4950663673
383056	2.4795227005
383127	0.0708485663
383284	0.0602204011
383596	0.0588917428
383664	0.0583495291
383817	0.0572543598
384083	0.0521602131
384467	0.0521123636
384570	0.0521123636
384835	0.6679679639
385845	0.0834328174
386543	0.0046695784
386711	0.0027526578
387126	0.0027567548
387227	0.127824927
387270	1.7297571832
387825	1.1073638038
387962	0.0032476949
389017	0.0031181222
389303	0.0028155098
389367	0.0023655199
389493	0.0020650217
389946	0.0020273701
390011	0.0019906108
390456	0.0019906108
390636	0.0019906108
390714	0.0019906108
390764	0.0019906108
390899	0.0019905891
390924	0.0019905891
391204	0.001989684
391942	0.001989684
391977	0.001989684
392085	0.0020301425
392102	0.0020583643
392113	0.0020583643
392151	0.0020583643
392234	0.0021080627
392553	0.0022273088
392718	0.7741512854
394175	0.2863912471
394186	0.0074943198
394220	0.0006305033
394589	0.0006305033
394668	0.0006305033
394725	0.0006305033
394738	0.0006306265
394794	0.0006306265
394930	0.0006306265
394983	0.0006306265
395129	0.0006306265
395194	0.0006306265
395281	0.0006306265
395609	0.0006306265
395905	0.0006306265
396448	0.0006306265
396504	0.0006306265
397374	0.0006306265
398224	0.0006306265
398771	0.0006306265
399133	0.0006306265
399404	0.0006306265
400257	0.0006306265
400386	0.0006306487
400576	0.0006306487
401006	0.0006306487
401449	0.0006306487
401639	0.0006306487
402004	0.0006306487
402042	0.0006306487
402111	0.0006306487
402255	0.0006306487
402386	0.0006306487
402428	0.0006306487
402483	0.0006307835
402577	0.0006307835
402599	0.0006307835
402616	0.0006307835
402797	0.0006307835
402962	0.0006307835
403059	0.0006307835
403320	0.0006307835
403562	0.0006307835
403849	0.0006483402
404690	0.0007596703
405123	0.0011119334
405523	0.0046550677
405980	2.1369066678
406576	2.0342009621
406697	1.1035533216
406968	0.1180613219
407064	0.0123630444
407755	0.0123299577
408169	0.0123299577
408617	0.0123299577
408784	0.0123293661
408885	0.0123182813
409262	0.0123248198
409750	0.0123803509
409787	0.0143590454
409795	0.0168649958
409900	0.3028848989
410049	1.1109382093
410644	0.0123466598
414100	0.0400529193
414311	1.1567661776
415268	0.326168247
415308	0.021688459
415620	0.0216539754
416468	0.0230739079
416703	0.0266150759
417631	0.254902625
417689	0.444527371
417895	4.5241275234
418003	5.8239116478
418035	5.6221703282
418050	3.177900626
418197	0.4708825506
418336	0.402005456
419380	0.382935559
420481	0.3831842497
421012	0.4504662758
421404	0.5133934874
421451	0.5816533763
421602	0.9351677296
421716	2.6576808891
422294	1.4714374097
422789	0.6429560295
422921	0.3140472151
423232	0.2692924131
423330	0.227904608
423728	0.2278315403
425053	0.2151379557
425239	0.2107415117
426178	0.252477458
426334	0.2233122318
427508	0.3887554433
427961	0.3836881889
429778	0.3526208684
429844	0.3212957117
430221	0.3055182923
431188	0.3043077951
431382	0.3033603442
431857	0.3025200352
432515	0.3001465282
432667	0.2981317684
432858	0.2961664303
432896	0.2944751666
433066	0.2928424965
433118	0.2913162569
433222	0.289017037
433309	0.2876447151
433440	0.2869123594
433730	0.2864696989
433807	0.285889413
433822	0.2852072765
434382	0.2852318514
434446	0.2850697442
434499	0.284987343
435341	0.2859038753
436242	0.2854959006
437839	0.2881095862
437867	0.2905247127
438431	0.3397753134
438671	1.6246825515
439401	0.5117560522
440006	0.3504347124
440395	0.3040994748
440749	0.3037983927
440838	0.3035757442
440855	0.3036701703
441441	0.3045391925
442543	0.4092006915
442669	0.4442970985
443092	6.5457382007
443281	1.0741606655
444127	1.0778865813
444311	1.0778428082
448852	1.0630452845
449179	1.9487161831
449469	0.0304434985
453393	0.0266838562
